Participant,EAR,MAR,Circularity,MOE,Y
51.0,0.2273670114382712,1.115909854206346,0.37585311454385933,4.907967286667304,10.0
51.0,0.22257771897919965,1.0879616157997398,0.38516702881842857,4.888007752031155,10.0
51.0,0.14278431229270647,1.1106054404893055,0.3523269474274861,7.778203520093825,10.0
51.0,0.24066738889847109,1.1106054404893055,0.39960300508420576,4.614690197839102,10.0
51.0,0.2539895711581128,1.1001052854333142,0.37924947755221294,4.331301007427899,10.0
51.0,0.22208794740905027,1.1095862268512342,0.3911525868932076,4.996156881974126,10.0
51.0,0.24220919482038747,1.0872959952767702,0.3793632844582408,4.489078113170166,10.0
51.0,0.23753047006401287,1.1096527783375059,0.39869835526864017,4.671622878691992,10.0
51.0,0.18352893430868955,1.1006443965387749,0.36762121637895734,5.99711648021411,10.0
51.0,0.22672497135938452,1.109771268664348,0.40665744337040394,4.894790644411354,10.0
51.0,0.21270380214932447,1.0470572566338483,0.31638283623027347,4.922607146903667,10.0
51.0,0.24253562503633297,1.3286021992840675,0.33470248306296935,5.477967202076135,10.0
51.0,0.2324088640534407,1.2654614263378343,0.3355081623185372,5.4449791813743,10.0
51.0,0.19793278520838645,1.2192841034082549,0.31125496339171727,6.160091680236679,10.0
51.0,0.3008820410280967,0.8611541897137461,0.41275328129224326,2.8620990032214335,5.0
51.0,0.32268205921650833,0.9400627708007906,0.48843279307840903,2.913278702520122,5.0
51.0,0.3002972474820071,1.2508096925103467,0.41854570412792463,4.165238619395908,5.0
51.0,0.32564360652241786,1.2439759538140158,0.4618006777406904,3.8200533617059618,5.0
51.0,0.2584499527373781,1.2190168368323346,0.409599482019285,4.716645617153698,5.0
51.0,0.28826126322127554,1.232984108068483,0.42308227154441136,4.277314594025135,5.0
51.0,0.30586583265705525,1.1570144478062632,0.41095188288716034,3.7827515344073688,5.0
51.0,0.28639315563910867,1.1187442621673247,0.4369631721460844,3.906323318623868,5.0
51.0,0.280044042620055,1.0035144346137808,0.44006954448512087,3.5834164698703552,5.0
51.0,0.23950626956408697,1.0457016555472576,0.39013778880761085,4.36607215940729,5.0
51.0,0.14558811981161207,1.0468947123192227,0.2955728132923516,7.190797667240173,5.0
51.0,0.13599961368564786,1.7705041685524763,0.34901447758300436,13.018449983577556,5.0
51.0,0.3217410457857729,1.1686157992234911,0.47493156802645886,3.632162618137317,5.0
51.0,0.3261492437569104,0.9314138321890536,0.47717585569361193,2.855790255590065,5.0
51.0,0.31670932031063825,1.277094881980042,0.4538134066601416,4.03238806084844,5.0
51.0,0.33896319044359013,1.111842945715218,0.4901833688679106,3.2801288666777806,5.0
51.0,0.3251292933913784,1.1282769045933907,0.4779438571858992,3.470240693554529,5.0
51.0,0.3251292933913784,1.126630064401542,0.49387158126953024,3.465175508025809,5.0
51.0,0.34056807676499945,1.1018113917760428,0.5120536547181364,3.235216295790168,5.0
51.0,0.31940650080325284,1.1083646612113822,0.46722797685382567,3.470075463160688,5.0
51.0,0.33284340403167195,1.1496021479677765,0.49728989574686205,3.4538829192432647,5.0
51.0,0.3191914087264965,1.1310749769688184,0.48569895578107114,3.543563348028566,5.0
51.0,0.33285196216480956,1.140370044102877,0.4968036044603208,3.4260577485742143,5.0
51.0,0.3112380863167245,1.1358226716374296,0.47257851847127647,3.6493691536246793,5.0
51.0,0.3332285173664275,1.1279526708700027,0.4787813955879864,3.3849223943510034,5.0
51.0,0.33379203958233156,1.1358226716374296,0.45246888954408176,3.4027853781614015,5.0
51.0,0.3324767296713179,1.1586030860959724,0.5185089198714735,3.4847644442405095,5.0
51.0,0.31940650080325284,1.130384238313744,0.4900125748448072,3.539014501805757,5.0
51.0,0.3254699314437806,1.141697079886877,0.4532991490558199,3.5078419527798554,5.0
51.0,0.3174520662106597,1.150030192840364,0.4571022778582401,3.6226892663448895,5.0
51.0,0.3197193753388947,1.1613359492389215,0.4628186681096104,3.632360247194696,5.0
51.0,0.32535429450211933,1.1463837464091844,0.4773782738804261,3.523493513935212,5.0
51.0,0.33693845780060294,1.1305697322425925,0.4794717239232282,3.3554190863889244,5.0
51.0,0.33067112265840026,1.1155501025996268,0.4649512726224009,3.373593961369423,5.0
51.0,0.31406542932238374,1.1547510667914138,0.45252107307064826,3.6767850230535175,5.0
51.0,0.32805365728311736,1.1234548142800596,0.4829540939642412,3.424606887739995,5.0
51.0,0.3254699314437806,1.140370044102877,0.4532991490558199,3.50376466128287,5.0
51.0,0.33114085652331365,1.1197503745618989,0.46693276672735695,3.38149265638281,5.0
51.0,0.26630621898558454,1.132106928538222,0.39821351118267384,4.251147167537624,5.0
51.0,0.31252220594905605,1.1467653527878772,0.4456721382807116,3.669388385716215,5.0
51.0,0.33379203958233156,1.1709285958072686,0.477878091078398,3.507958420076261,5.0
51.0,0.33799616277122796,1.1610646037141739,0.5133974780515257,3.435141376146445,5.0
51.0,0.31487801911346286,1.1568667730662796,0.47664529142716294,3.674015659535177,5.0
51.0,0.3411315989809035,1.1240576069803228,0.4859202154376055,3.29508497699519,5.0
51.0,0.2934888261191886,1.132106928538222,0.4299322077578397,3.8574106670707207,5.0
51.0,0.32785709138821567,1.1687735835113555,0.4874692109739685,3.5648873067302675,5.0
51.0,0.32493140301696183,1.194992544465674,0.5050865049149729,3.6776763752911066,5.0
51.0,0.3224049277493508,1.1358226716374296,0.4763639628945725,3.5229693279392404,5.0
51.0,0.3243032451343156,1.183725162068192,0.4812887778045116,3.6500564820988224,5.0
51.0,0.22526595563093857,1.17145583334291,0.3854704597615253,5.200323457940304,5.0
51.0,0.3030708626411064,1.1541741877011267,0.4491941995433382,3.808265095638339,5.0
51.0,0.26263713654231974,1.1257713405088579,0.4160708378031896,4.286413396558859,5.0
51.0,0.33383869737055494,1.1693737163602347,0.4751800991424615,3.5028105656135207,5.0
51.0,0.33363221401051574,1.035838488081302,0.47408971506254255,3.104731631366549,5.0
51.0,0.32517398666918734,1.020165620832102,0.4866755872878099,3.1372916120438554,5.0
51.0,0.3341421314608398,1.0262978111795005,0.4399122003186609,3.0714409065765436,5.0
51.0,0.32605600667785334,0.9967395750492408,0.4490702473797322,3.056958174777715,5.0
51.0,0.325314404790682,1.0066326552660592,0.4732326419811471,3.094337786590667,5.0
51.0,0.2051389183727888,0.9811468007782976,0.3316925532566515,4.782840860042502,5.0
51.0,0.3414875669854331,0.9719623760036773,0.4881647984686844,2.846259922678645,5.0
51.0,0.340649797085988,0.9971633211937873,0.48590362202146026,2.92723885269798,5.0
51.0,0.3327359294383245,1.0154110907967435,0.4643954739678752,3.0517025693943247,5.0
51.0,0.29817003448254487,1.0600525176641888,0.45767617532281907,3.555194671066938,5.0
51.0,0.3189987084889244,1.1007210826377516,0.4588218497025129,3.4505502791901383,5.0
51.0,0.30787393967126414,1.116312611302876,0.4843400764938053,3.6258756181014578,5.0
51.0,0.30290488777642094,1.09726904401006,0.4709084782836566,3.6224870851868594,5.0
51.0,0.2954719948835205,1.0799908578712392,0.4561686135713506,3.655137801797385,5.0
51.0,0.2992772400571758,1.064706532336493,0.4577812582049308,3.5575927261728446,5.0
51.0,0.2751911387250202,1.0799908578712392,0.43266859287530046,3.9245117516316568,5.0
51.0,0.28434658639312493,0.9825222970327685,0.42581043405754304,3.455368708644797,5.0
51.0,0.2954719948835205,1.0003630423063872,0.43428864707296794,3.3856441883798345,5.0
51.0,0.2680182511124889,1.1793855290973956,0.4247629187214821,4.400392600884484,5.0
51.0,0.3091213207545423,1.1862494333292515,0.43707531502477087,3.8374882406483777,5.0
51.0,0.30880548042783834,1.0893954982724503,0.43520549202133774,3.5277725536578366,5.0
51.0,0.30338473775308705,1.1718984323429176,0.4531798129098753,3.862746824451928,5.0
51.0,0.3218070377220064,1.1408027185308216,0.4429689084383941,3.5449899623273806,5.0
51.0,0.30037924916920045,1.153526075404888,0.43411513526544143,3.84023223506734,5.0
51.0,0.3059641171503822,1.0999583246232532,0.4305436830652061,3.5950566192787266,5.0
51.0,0.29464125644278205,1.1476559127019437,0.4249135216160799,3.895095773611776,5.0
51.0,0.3126875042508377,1.1460196315293305,0.44870752057728625,3.6650637327994864,5.0
51.0,0.3145115740197655,1.1640058344178217,0.47710921407404766,3.7009952274273688,5.0
51.0,0.28711088305334365,1.1518184841880053,0.4357759652883388,4.011754873025846,5.0
51.0,0.27532816891970674,1.1473345380344124,0.41116161869168794,4.167152756422126,5.0
51.0,0.2992407300499268,1.1743722495995987,0.4329424837191532,3.9245066986825656,5.0
51.0,0.31904848579284906,1.1381133570180164,0.4584443679026288,3.567211278842952,5.0
51.0,0.30291787338322185,1.1640058344178217,0.4456051526391071,3.8426449433877936,5.0
51.0,0.3136520029249338,1.1540749895287592,0.44726817932351753,3.6794759120507305,5.0
51.0,0.2595774275781471,1.1192063323272428,0.39792540648380126,4.311647367683001,5.0
51.0,0.33520076157699547,1.1670039669133077,0.4721440578608208,3.481507504407168,5.0
51.0,0.31469695951353494,1.1396490984517231,0.4976625781207368,3.621417570139273,5.0
51.0,0.3018875285600994,1.1281183478303192,0.446026245236869,3.7368829153395606,5.0
51.0,0.3185862011831702,1.15681223098471,0.4596491091016305,3.631080777160227,5.0
51.0,0.3013987633262524,1.1608089624814295,0.4429374750731263,3.8514058573787153,5.0
51.0,0.3126875042508377,1.1393372539500066,0.4687725633346544,3.643692947307645,5.0
51.0,0.2723512051886341,1.1956738888705662,0.3962829424623508,4.3901912901117015,5.0
51.0,0.28665076154138697,1.202921145294768,0.4568562077702242,4.196469386044484,5.0
51.0,0.2579767631021664,1.2326647493784644,0.4189200565165032,4.77820069744147,5.0
51.0,0.3215436864187853,1.2234741063418093,0.4956457268524845,3.8050011803009895,5.0
51.0,0.304027464086144,1.2231609186867871,0.4305042119367768,4.0231921887827,5.0
51.0,0.28736743747985505,1.1884322168388983,0.4360140882441498,4.135584140155788,5.0
51.0,0.29455056228105114,1.234683616846974,0.45374999318466286,4.1917544046949615,5.0
51.0,0.283104580140302,1.2234741063418093,0.4257901460317924,4.321633036581307,5.0
51.0,0.26224566214421774,1.195927489348666,0.42587556684914774,4.560332779464565,5.0
51.0,0.29872921606717306,1.226679581064473,0.4917765509372576,4.106326114378577,5.0
51.0,0.26782157884508134,1.2603214288473743,0.41406648586862094,4.705824804267897,5.0
51.0,0.3111542641959466,1.2150208798969246,0.44912710685407253,3.90488262481846,5.0
51.0,0.21379696303299783,1.226183547878888,0.3627100698663749,5.735271121178818,5.0
51.0,0.3116921284940185,1.1962386680458619,0.4703461299018452,3.83788539616206,5.0
51.0,0.3266108482548904,1.0395185522659351,0.47708016673854464,3.182743493733204,5.0
51.0,0.28012404982988875,0.9020922856356096,0.3979768762294465,3.2203314430996706,5.0
51.0,0.2700626350718355,0.9128076474221123,0.40997576327540686,3.379984969706415,5.0
51.0,0.30291787338322185,0.97918782410676,0.4413813436288533,3.232519141807087,5.0
51.0,0.28736743747985505,0.9776142068150137,0.43185577393991176,3.4019658434110025,5.0
51.0,0.30974702905716367,0.9885465084093192,0.43802706073687375,3.191464051869513,5.0
51.0,0.30671185981056165,0.9885465084093192,0.45361660887497857,3.2230462461408824,5.0
51.0,0.31904848579284906,1.00913972735387,0.43490707735852496,3.16296667212231,5.0
51.0,0.29939619964238284,1.016483611661726,0.4326656598888234,3.3951119382139,5.0
51.0,0.15858098560067926,1.0126734657094576,0.2678572082753064,6.385844191052373,5.0
51.0,0.243148059967417,1.2429414682036015,0.3625101366719496,5.1118708015608325,5.0
51.0,0.2926098714185256,1.11850914133775,0.4207983328350148,3.8225270252004746,5.0
51.0,0.29445608276896346,1.165244284849396,0.41819355709114325,3.957277003388216,5.0
51.0,0.2637359104388812,1.0671608259558956,0.3474522258748895,4.0463235521474505,5.0
51.0,0.10860344524945333,1.1091631328285678,0.27819736155423164,10.212964517662492,5.0
51.0,0.2857845952726013,1.0849563914966265,0.40239950755851395,3.796413135780532,5.0
51.0,0.31081372766602583,1.1932843601580112,0.4585183203448305,3.8392266941317774,5.0
51.0,0.2883505980845719,1.091159669634273,0.4021297753983084,3.7841422104983486,5.0
51.0,0.2715770531110277,1.1900451484836605,0.4102421195969397,4.381979754368787,5.0
51.0,0.29715274046565787,1.0408454745845939,0.40890813677475746,3.502728842256412,5.0
51.0,0.2882373366761481,1.0195701113926248,0.3892243835790836,3.5372589934043583,5.0
51.0,0.24074935714397763,0.9875838639892904,0.34253215072833,4.102124615014761,5.0
51.0,0.25479178054973706,0.973037097127888,0.37753658420653113,3.818950105173996,5.0
51.0,0.26742050245798354,1.0026785762266792,0.3792433241291532,3.749445412788489,5.0
51.0,0.153637737195244,1.0583658576681387,0.2452325592246904,6.888710267342452,5.0
51.0,0.2821561006886429,0.8798893623508358,0.3878663969223624,3.118448830995815,5.0
51.0,0.2651259647569979,0.6226641416949444,0.3980651916636964,2.3485596450941695,5.0
51.0,0.2809819702010321,0.8541985556144384,0.39402004819473246,3.0400475696119975,5.0
51.0,0.2624900284448028,0.9600152152352304,0.4274573285416736,3.657339750858785,5.0
51.0,0.24613912225957943,0.9084165789759597,0.3809156513120801,3.690663112131924,5.0
51.0,0.3216107029293384,0.8996247651685949,0.48453891099608903,2.7972475946058695,5.0
51.0,0.3256813815600939,0.9282898809123646,0.46658242951700335,2.8503007340045903,5.0
51.0,0.3272112793124127,0.9654189348179123,0.48993626325432393,2.95044515839002,5.0
51.0,0.3041201646138922,1.072746208410143,0.4442181710232384,3.527376127038765,5.0
51.0,0.3293836303062373,1.03558459340832,0.4558611740402496,3.144007467661668,5.0
51.0,0.3082894480285262,1.0958031955636895,0.45229561099859006,3.554462219097082,5.0
51.0,0.31735052985140294,1.0527867946335812,0.4520488073511195,3.3174256716273356,5.0
51.0,0.3137693509815348,1.0606421900695389,0.4776841839730578,3.380324390357544,5.0
51.0,0.3320704147211224,1.0917875251164944,0.4659810223662148,3.287819319987881,5.0
51.0,0.32081837623012366,1.0535252487027125,0.4622972979917974,3.2838681533224165,5.0
51.0,0.29939619964238284,1.062018172905112,0.4342409721961076,3.547199911600921,5.0
51.0,0.31791734446641456,1.089301235291714,0.4561151224985754,3.426366174264487,5.0
51.0,0.3117763490667087,1.1093646078420896,0.4665507059378302,3.558206423171394,5.0
51.0,0.30714755841697555,1.0692053123698928,0.45253285338672256,3.481080292093247,5.0
51.0,0.29031461594029057,1.1128014984750865,0.41661506981163826,3.8330880960673297,5.0
51.0,0.31842996591074,1.0840555115086343,0.4500110393343116,3.4043765586198287,5.0
51.0,0.3362181362441296,1.0794140334925675,0.44896201154076887,3.2104574891486513,5.0
51.0,0.2870676825208161,1.0525674398659508,0.4012820378548442,3.6666176792284033,5.0
51.0,0.3177774893712449,1.0785923736298784,0.4456923016092086,3.3941748855904903,5.0
51.0,0.33617371739844853,1.05217845601681,0.46556255052050655,3.129865309398116,5.0
51.0,0.30575612040585104,1.025722808410482,0.4440413125241208,3.354708998298938,5.0
51.0,0.34227885662250535,1.0632322552368487,0.4895567764643097,3.1063334315431383,5.0
51.0,0.2982114728940459,1.065425196122614,0.43110058390776296,3.572716991009792,5.0
51.0,0.2958353265171055,1.0459527207369816,0.4550606021405552,3.5355910095358527,5.0
51.0,0.31111980232504516,1.0545522921660884,0.43378367208568086,3.3895376774003467,5.0
51.0,0.31629859802991145,1.0550342044553276,0.44545292451087487,3.3355639608480208,5.0
51.0,0.3177774893712449,1.055452437993536,0.47742625843130815,3.3213568402275935,5.0
51.0,0.3003342716706071,1.0388144789190992,0.46382604581286346,3.4588609323228465,5.0
51.0,0.31477773748589727,1.0516233832587054,0.446301672727295,3.340844214898839,5.0
51.0,0.3014884564902561,1.0465061627678884,0.4417314448775497,3.47113178046905,5.0
51.0,0.2440421152519418,1.0550342044553276,0.3620889452106488,4.323164480713264,5.0
51.0,0.3173417855582456,0.6347363022629198,0.4413067875069844,2.0001661651532454,5.0
51.0,0.3094443037818761,1.0305700142615133,0.4645017870489738,3.3303893517068928,5.0
51.0,0.2949025053132812,1.0391764325565531,0.4016474925163392,3.5237965559248607,5.0
51.0,0.27666903179834323,1.0438184768598109,0.41559146445864353,3.772805615702673,5.0
51.0,0.2874564067389108,1.0676969001336043,0.41926769637462513,3.714291541615789,5.0
51.0,0.2715626917542515,1.0213030583076295,0.40207918949303934,3.760837144860272,5.0
51.0,0.30504093377917835,1.2119780908482307,0.44352401962840754,3.973165423515232,5.0
51.0,0.2689336860843524,0.9517820460422656,0.4102185481952133,3.5390956778234703,5.0
51.0,0.250513312428758,0.9518569511733023,0.40016273363891536,3.799626223233128,5.0
51.0,0.2966123125168472,0.9559676948340012,0.42874943868861776,3.222953513703864,5.0
51.0,0.2838796864736852,0.9638312031861668,0.42356248780941685,3.3952101862544195,5.0
51.0,0.15155861956440872,0.9941513303395383,0.29639088707927846,6.559516926168942,5.0
51.0,0.29983523071945833,1.0052452702575605,0.4599245233929927,3.352658951536356,5.0
51.0,0.24032463050063368,0.99752762311356,0.37658763283067936,4.150750678511621,5.0
51.0,0.304463842849962,1.1138401550861636,0.4578195360046716,3.658365948021807,5.0
51.0,0.29815729477535974,1.2000315055725537,0.4127650873280787,4.02482691720386,5.0
51.0,0.31735052985140294,1.0133508770411164,0.45054480342420133,3.1931595561400528,5.0
51.0,0.3394569671043553,1.077406949924674,0.48171637520844474,3.1739132035356312,5.0
51.0,0.3094443037818761,1.1007329971235456,0.43754778050667753,3.557127999032227,5.0
51.0,0.30809987572874264,1.089274424252703,0.4612227507384365,3.5354588237864863,5.0
